INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202404,520216,DEODORANT/ANTI PERSPI 50-250ML,1,100.176,99.777,0.73,0.42,0.589
202404,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,96.11200000000001,96.62700000000001,0.73,0.42,0.589
202404,520222,MULTI-VITAMINS CAPSULES/TABLET,1,100.807,101.102,1.031,0.42,0.8320000000000001
202404,520223,MASCARA,2,98.736,98.31700000000001,0.73,0.42,0.589
202404,520226,SHAMPOO-250-400ML,1,100.20100000000001,98.852,0.73,0.42,0.589
202404,520227,PAIN KILLER TABLETS-16-24 PACK,1,102.60600000000001,102.508,1.031,0.42,0.8320000000000001
202404,520228,PLASTERS-20-40 PACK,1,99.26,99.585,0.365,0.28,0.295
202404,520230,CONDOMS PACK OF 3-14,2,99.12200000000001,98.85700000000001,0.26,0.28,0.21
202404,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,103.663,101.88600000000001,0.73,0.42,0.589
202404,520235,SUNSCREEN - SPEC SIZE/SPF,2,99.446,98.488,0.73,0.42,0.589
202404,520236,WOMENS HAIR COLOURANT 60-140ML,1,98.98200000000001,100.465,0.73,0.42,0.589
202404,520237,HAIR GEL 150-200ML,1,109.391,118.895,0.48700000000000004,0.28,0.39299999999999996
202404,520238,SHOWER GEL 150-250ML,1,99.523,99.70700000000001,0.73,0.42,0.589
202404,520241,RAZOR CARTRIDGE BLADES,1,101.499,102.691,0.652,0.42,0.526
202404,520242,COLD/FLU DRINK POWDER,1,103.318,103.169,1.031,0.42,0.8320000000000001
202404,520243,LIQUID FOUNDATION 30-35ML,2,99.86200000000001,99.515,0.73,0.42,0.589
202404,520244,TOOTHBRUSH,1,96.48299999999999,97.056,0.652,0.42,0.526
202404,520245,ANTIHISTAMINE ALLERGY TABLETS,1,97.587,97.54299999999999,1.031,0.42,0.8320000000000001
202404,520246,LIP GLOSS,2,97.255,96.436,0.73,0.42,0.589
202404,520247,LIQUID SOAP 200-300ML,1,103.55,105.205,0.73,0.42,0.589
202404,520248,CONDITIONER FOR HAIR,1,99.025,99.65700000000001,0.73,0.42,0.589
202404,520249,BABY WIPES 50-85,1,96.766,97.274,0.73,0.42,0.589
202404,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,102.359,101.723,0.73,0.42,0.589
202404,520251,COUGH LIQUID BOTTLE 150-200MLS,1,103.4,104.204,1.031,0.42,0.8320000000000001
202404,520252,BODY M'RISING LOTION 200-400ML,2,101.663,99.667,0.73,0.42,0.589
202404,520253,SELF TANNING PRODUCT,2,100.164,97.89,0.73,0.42,0.589
202404,520255,MOUTHWASH BOTTLE 300-600MLS,1,99.62200000000001,99.338,0.973,0.56,0.7859999999999999
202404,520256,SANITARY TOWELS PACK 10-20,1,101.46799999999999,101.87,0.973,0.56,0.7859999999999999
202404,520301,MAN'S HAIRCUT,2,102.42399999999999,102.241,1.415,1.2,1.1420000000000001
202404,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,102.208,102.088,1.851,1.35,1.494
202404,520305,PRIVATE HEALTH CARE 1,1,101.02799999999999,101.02799999999999,1.3159999999999998,1.2,1.062
202404,520306,PRIVATE HEALTH CARE 2,1,106.305,106.305,0.987,0.9,0.797
202404,520311,WOMENS HIGHLIGHTING,2,102.18,101.971,1.0290000000000001,0.75,0.83
202404,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,101.775,101.656,2.039,0.75,1.646
202404,520318,SLIMMING CLUBS,1,100.0,100.0,1.109,1.05,0.895
202404,520319,LA SUPPORTED RES IN RET HOMES,1,104.977,104.977,0.016,0.0,0.013000000000000001
202404,520321,PRIVATE HEALTH CARE 3,1,101.02799999999999,101.02799999999999,1.709,0.0,1.38
202404,520322,PRIVATE HEALTH CARE 4,1,106.305,106.305,1.2819999999999998,0.0,1.035
202404,520324,RESIDENTIAL HOME,2,101.594,101.49,0.048,0.3,0.039
202404,520325,NURSING HOME,2,101.78299999999999,101.647,2.991,0.3,2.414
202404,520326,PRIVATE DENTAL EXAMINATION,2,101.428,101.15899999999999,2.177,2.4,1.757
202404,520327,NHS DENTAL CHARGES,1,103.941,103.941,0.953,1.05,0.769
202404,520328,DENTAL INSURANCE,1,101.537,101.537,1.1520000000000001,1.05,0.929
202404,520330,SELF PAY OPERATIONS,1,101.766,101.766,2.137,0.75,1.725
202404,520331,BASIC MANICURE,2,102.35799999999999,101.87700000000001,0.95,0.9,0.767
202404,520332,NON NHS CHIROPRACTOR,2,100.492,100.462,2.039,0.75,1.646
202404,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.0,100.0,0.266,0.3,0.214
202404,610110,CARAVANS,1,100.0,100.0,1.315,2.55,1.062
202404,610112,MOTORCYCLES,1,100.926,100.87200000000001,0.332,0.51,0.268
202404,610113,NEW PETROL/DIESEL CARS,1,101.084,101.084,9.012,10.2,7.274
202404,610114,ELECTRIC/HYBRID CARS,1,100.169,100.169,7.66,8.67,6.183
202404,610115,E BIKE ADULT SPEC GEARS AND WA,2,97.48200000000001,96.465,0.332,0.51,0.268
202404,610116,SECOND HAND PETROL CARS,2,100.91799999999999,100.91799999999999,14.86,17.85,11.994000000000002
202404,610117,SECOND HAND DIESEL CARS,2,99.26899999999999,99.26899999999999,8.916,10.71,7.197
202404,610204,"CAR TYRE, STATE SIZE",2,100.90299999999999,100.62799999999999,0.828,0.9,0.6679999999999999
202404,610207,MOTOR-CAR SPARE PARTS,2,100.786,100.68700000000001,1.107,0.9,0.893
202404,610221,WINDSCREEN WIPER BLADES,2,98.23299999999999,97.926,1.107,0.9,0.893
202404,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,100.833,100.759,1.3659999999999999,0.72,1.103
202404,610228,ROADSIDE RECOVERY SERVICE,1,97.87799999999999,97.74700000000001,0.617,0.54,0.498
202404,610231,CAR SERVICE- LOCAL GARAGE,2,101.095,101.031,1.645,1.44,1.328
202404,610232,CAR SERVICE- MAIN DEALER,2,100.789,100.738,1.645,1.44,1.328
202404,610235,CAR REPAIRS MAIN DEALER,2,100.507,100.473,3.907,3.42,3.153
202404,610236,CAR REPAIRS LOCAL GARAGE,2,100.21,100.148,3.701,3.24,2.987
202404,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,100.458,100.23100000000001,1.107,0.9,0.893
202404,610238,CAR WASH HAND OR AUTOMATIC,2,100.417,100.359,0.8220000000000001,0.72,0.664
202404,610241,WHEEL ALIGNMENT,2,102.336,102.20200000000001,1.645,1.44,1.328
202404,610242,EXHAUST FITTING FAST FIT,2,101.73899999999999,101.45299999999999,1.645,1.44,1.328
202404,610303,OIL PER LITRE-MULTIGRADE,1,97.755,97.569,0.4,0.27,0.32299999999999995
202404,610307,ULTRA LOW SULPHUR DIESEL RPI,1,106.23899999999999,106.23899999999999,0.0,9.99,0.0
202404,610308,ULTRA LOW SULPHUR PETROL RPI,1,106.275,106.275,0.0,16.74,0.0
202404,610309,ULTRA LOW SULPHUR DIESEL CPI,1,105.988,105.988,11.865,0.0,9.577
202404,610310,ULTRA LOW SULPHUR PETROL CPI,1,105.875,105.875,18.598,0.0,15.011
202404,610409,VEHICLE EXCISE DUTY,1,105.40299999999999,105.40299999999999,13.207,6.96,10.66
202404,610417,CAR INSURANCE,2,101.523,99.921,2.8539999999999996,22.04,2.303
202404,620101,LONDON TRANSPORT RAIL FARES,1,101.7,101.7,1.777,0.9,1.4340000000000002
202404,620105,OTHER UNDERGROUND/METRO FARES,1,100.0,100.0,0.29600000000000004,0.15,0.239
202404,620106,EURO TUNNEL FARES,1,139.016,139.016,0.483,0.3,0.39
202404,620108,RAIL FARES GB PEAK,1,104.24799999999999,104.24799999999999,1.7730000000000001,1.1,1.431
202404,620109,RAIL FARES GB OFF PEAK,1,104.36,104.36,1.7730000000000001,1.1,1.431
202404,620110,RAIL FARES GB SUPER OFF PEAK,1,104.44,104.44,0.564,0.35,0.455
202404,620111,RAIL FARES GB ADVANCE,1,105.359,105.359,1.45,0.9,1.171
202404,620112,RAIL FARES GB SHORT SEASON,1,104.641,104.641,0.242,0.15,0.195
202404,620113,RAIL FARES NI ALL,1,100.0,100.0,0.081,0.05,0.065
202404,620203,COACH FARES,1,96.219,96.219,0.544,0.4,0.439
202404,620205,BUS FARES,1,101.385,101.385,2.176,1.6,1.756
202404,620302,TAXI FARES,2,100.335,100.334,1.331,0.8,1.075
202404,620303,SELF-DRIVE VAN HIRE,2,99.75,99.36,0.31,0.32,0.25
202404,620304,PUSHCHAIR/STROLLER,2,99.884,98.912,0.16899999999999998,0.16,0.136
202404,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,102.67299999999999,99.169,0.31,0.32,0.25
202404,620308,MINICAB FARE FOR 2 MILES,1,101.679,101.411,1.331,0.8,1.075
202404,620310,AIR FARES,1,113.49600000000001,113.49600000000001,5.836,10.56,4.711
202404,620311,SEA FARES,1,106.322,106.322,1.27,0.32,1.025
202404,620313,ROAD TOLLS,1,100.0,100.0,0.146,0.32,0.11699999999999999
202404,620314,BOATS,2,100.68799999999999,99.927,0.8170000000000001,0.32,0.66
202404,620315,CAR PARK CHARGES,2,100.917,100.822,0.146,0.32,0.11699999999999999
202404,620317,CHILDS BICYCLE,2,103.514,103.00399999999999,0.733,0.64,0.591
202404,620318,ADULT BIKE,2,100.98100000000001,100.35799999999999,0.733,0.64,0.591
202404,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,99.741,98.829,0.655,0.16,0.529
202404,620320,AIRPORT PARKING,2,101.637,100.309,0.073,0.16,0.059000000000000004
202404,620321,CAR SEAT TODDLER/CHILD,2,102.094,101.26299999999999,0.16899999999999998,0.16,0.136
202404,630122,PC PERIPHERALS,1,97.325,96.015,1.5190000000000001,0.45,1.226
202404,630127,PERSONAL COMPUTERS (CPI),2,101.125,99.727,0.23,0.15,0.18600000000000003
202404,630129,LAPTOP COMPUTERS,2,95.676,94.402,1.2429999999999999,0.81,1.003
202404,630138,DIGITAL RADIO (DAB),2,102.73,102.221,0.19699999999999998,0.03,0.159
202404,630153,TABLET COMPUTERS,2,95.281,93.89399999999999,0.691,0.45,0.557
202404,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,100.456,99.289,0.207,0.27,0.16699999999999998
202404,630159,"TELEVISION 39"" OR SMALLER",2,103.758,103.057,0.61,0.24,0.49200000000000005
202404,630160,"TELEVISION 40"" OR LARGER",2,98.53399999999999,97.677,0.763,0.3,0.616
202404,630161,DIGITAL MEDIA PLAYER,2,96.689,95.475,0.076,0.03,0.062
202404,630162,PORTABLE SPEAKER,2,97.762,96.75299999999999,0.39299999999999996,0.06,0.317
202404,630163,SMART SPEAKER,1,91.775,91.712,0.203,0.06,0.163
202404,630164,DVD/BLU RAY PLAYER,2,104.546,104.03299999999999,0.076,0.03,0.062
202404,630165,PORTABLE DIGITAL MUSIC PLAYER,2,101.64200000000001,101.59899999999999,0.33399999999999996,0.03,0.26899999999999996
202404,630166,SOUNDBAR,2,108.82799999999999,107.637,0.39299999999999996,0.06,0.317
202404,630167,PRINTER,2,112.51899999999999,111.038,0.10099999999999999,0.03,0.08199999999999999
202404,630223,CDS- PURCH OVER INTERNET,1,123.757,130.108,0.462,0.08,0.373
202404,630224,INTERNET DVDS,1,102.57600000000001,101.03200000000001,0.635,0.11,0.513
202404,630225,MUSIC DOWNLOADS,1,111.79700000000001,107.97,0.40399999999999997,0.07,0.326
202404,630226,RECORDABLE CD PRICE PER CD,2,99.34100000000001,99.19200000000001,0.192,0.04,0.155
202404,630228,PRE-RECORDED DVD (FILM),2,108.52799999999999,105.919,0.693,0.12,0.5589999999999999
202404,630230,CD ALBUM (TOP 40),1,93.465,93.387,0.635,0.11,0.513
202404,630232,INTERNET BLU-RAY DISC,1,108.912,106.604,0.231,0.04,0.18600000000000003
202404,630233,BLU RAY DISC (FILM) FROM CHART,2,106.319,105.272,0.17300000000000001,0.03,0.14
202404,630234,COMPUTER SOFTWARE,2,96.068,91.634,1.8,0.21,1.453
202404,630235,VINYL ALBUM,2,124.375,131.554,1.097,0.19,0.8859999999999999
202404,630309,BOXED BOARD GAME: NOT TRAVEL,2,99.287,97.921,0.434,0.16,0.35
202404,630312,CHILD'S PLASTIC DOLL,2,100.152,97.825,0.667,0.4,0.5379999999999999
202404,630313,MODEL ROAD VEHICLE,1,98.539,99.00299999999999,0.667,0.4,0.5379999999999999
202404,630314,CONSTRUCTION TOY: SPEC KIT NO,2,98.954,98.456,0.534,0.32,0.431
202404,630317,"SLEEPING BAG, ADULT",2,104.634,103.71700000000001,0.958,0.24,0.773
202404,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,98.62200000000001,97.29299999999999,0.534,0.32,0.431
202404,630333,COMPUTER GAMES CONSOLE,1,98.684,98.684,1.084,0.4,0.875
202404,630334,INTERNET COMPUTER GAMES,1,102.611,103.51700000000001,0.434,0.16,0.35
202404,630336,FOOTBALL,2,95.228,94.33200000000001,1.1340000000000001,0.24,0.915
202404,630340,CARBON FIBRE FISHING ROD,2,99.84,99.553,1.1340000000000001,0.24,0.915
202404,630341,PRESCHOOL ACTIVITY TOY,2,99.07700000000001,98.431,1.067,0.64,0.861
202404,630342,BEGINNER'S ACOUSTIC GUITAR,2,99.289,98.645,0.505,0.24,0.408
202404,630343,MEN'S FOOTBALL BOOTS,2,98.99799999999999,98.45,1.1340000000000001,0.24,0.915
202404,630345,GOLF BALLS PRICE PER BALL,1,102.647,105.06,1.1340000000000001,0.24,0.915
202404,630347,CHILD'S BABY DOLL,2,100.65299999999999,99.963,0.4,0.24,0.32299999999999995
202404,630348,WATERSPORTS EQUIPMENT,2,100.535,100.434,3.363,0.24,2.714
202404,630357,SQUASH/TENNIS RACQUET,2,100.40700000000001,100.265,1.1340000000000001,0.24,0.915
202404,630359,DIGITAL DEVELOPMENT PER PRINT,2,102.228,101.787,1.016,0.32,0.82
202404,630365,CRAFT KIT FOR CHILD 5 YRS+,2,100.181,98.62200000000001,0.267,0.16,0.215
202404,630368,ELECTRONIC EDUCATIONAL TOY,2,103.291,102.56299999999999,0.267,0.16,0.215
202404,630369,CHARCOAL BBQ NOT DISPOSABLE,2,108.294,104.257,0.639,0.16,0.515
202404,630371,INTERCHANGEABLE LENS DIGI CAM,2,97.67200000000001,97.07700000000001,0.396,0.08,0.319
202404,630372,COMPUTER GAME DOWNLOADS,1,72.812,64.307,0.867,0.32,0.7
202404,630373,JIGSAW MINIMUM 100 PIECES,2,98.956,98.62799999999999,0.267,0.16,0.215
202404,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,100.39,100.20700000000001,0.4,0.24,0.32299999999999995
202404,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,99.406,98.792,0.133,0.08,0.10800000000000001
202404,630377,ACTION CAMERA,2,104.72200000000001,104.45700000000001,0.396,0.08,0.319
202404,630378,COMPUTER GAME 1,2,100.0,100.0,0.217,0.08,0.175
202404,630379,COMPUTER GAME 2,2,151.517,137.144,0.217,0.08,0.175
202404,630380,COMPUTER GAME 3,2,101.51899999999999,99.92200000000001,0.434,0.16,0.35
202404,630381,HAND WEIGHTS FOR HOME EXERCISE,2,105.03399999999999,104.465,1.1340000000000001,0.24,0.915
202404,630382,CRAFT HOBBY KIT ADULT,2,100.354,99.751,0.434,0.16,0.35
202404,630383,COMPUTER GAME ACCESSORY,2,96.766,96.67399999999999,0.217,0.08,0.175
202404,630384,SD CARD SINGLE,2,103.85600000000001,102.66799999999999,0.107,0.16,0.087
202404,630385,USB STICK EACH,2,100.346,99.15,0.107,0.16,0.087
202404,630386,CARD GAME,2,102.399,101.794,0.434,0.16,0.35
202404,630407,SUNDAY NEWSPAPERS,1,100.804,100.804,0.354,0.18,0.28600000000000003
202404,630408,NATIONAL DAILY NEWSPAPERS,1,101.944,101.944,1.476,0.75,1.1909999999999998
202404,630412,PERIODICALS,1,100.553,100.553,1.036,0.54,0.836
202404,630425,BOOK-NON-FICTION-HARD-COVER,2,118.641,113.90100000000001,1.1420000000000001,0.27,0.922
202404,630426,BOOK-NON-FICTION-PAPER-BACK,1,119.366,118.52600000000001,1.396,0.33,1.127
202404,630434,BOOK ILLUSTRATED FOR UNDER 5,1,100.76100000000001,100.619,0.209,0.09,0.16899999999999998
202404,630435,BOOK - FICTION - HARD COVER,2,103.259,97.45200000000001,0.139,0.06,0.113
202404,630436,PROVINCIAL NEWSPAPERS,1,101.447,101.447,0.354,0.18,0.28600000000000003
202404,630437,BOOK - TEENAGE FICTION,2,103.32700000000001,102.625,0.209,0.09,0.16899999999999998
202404,630438,EBOOKS,1,151.632,133.011,0.032,0.21,0.026000000000000002
202404,630439,BOOK FICTION P/BACK TOP 10,2,103.85600000000001,102.455,0.488,0.21,0.39399999999999996
202404,630440,"CHILDS BOOK, FICTION 6-12YRS",2,98.507,97.572,0.209,0.09,0.16899999999999998
202404,630505,GARDEN SPADE,2,99.045,98.675,0.753,0.5,0.608
202404,630507,HOUSEPLANT,1,99.213,99.21,0.309,0.25,0.25
202404,630510,POTTING COMPOST,1,99.185,98.921,0.44299999999999995,0.35,0.358
202404,630518,CUT FLOWERS-CARNATIONS-STEM,1,101.925,102.74700000000001,1.785,1.4,1.4409999999999998
202404,630519,POTTED SHRUB,2,101.20100000000001,100.12700000000001,1.423,1.15,1.149
202404,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,99.406,99.05,0.56,0.55,0.452
202404,630524,INTERNET FLOWERS/BOUQUET,1,100.831,100.831,0.3,0.2,0.242
202404,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,98.693,98.634,0.38,0.3,0.307
202404,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,108.35700000000001,108.288,0.371,0.3,0.3
202404,640119,DIGITAL TV MONTHLY SUBS,1,105.694,105.694,3.045,4.42,2.457
202404,640124,TV LICENCE,1,106.604,106.604,5.5520000000000005,8.06,4.481
202404,640125,TV RENTALS,1,100.0,100.0,0.177,0.13,0.14300000000000002
202404,640127,DVD RENT/VID ON DEM SUBS SERVS,2,114.26700000000001,114.26700000000001,0.531,0.39,0.429
202404,640211,HISTORIC MONUMENTS - ADMISSION,1,108.25,108.25,0.389,0.13,0.314
202404,640212,THEATRE ADULT EVES-FRONT STLLS,2,109.90700000000001,107.226,3.24,0.91,2.615
202404,640217,ATTRACTIONS,1,107.303,107.303,0.445,0.26,0.359
202404,640219,SWIMMING POOL ADM STND ADULT,1,101.56,101.41,0.498,0.39,0.402
202404,640221,FOOTBALL ADMISSION (GB),1,100.0,100.0,0.6679999999999999,0.39,0.539
202404,640222,EXERCISE CLASS UPTO 1HR,1,101.90100000000001,101.84100000000001,0.498,0.39,0.402
202404,640224,TEN-PIN BOWLING PER GAME,1,101.079,101.39,0.498,0.39,0.402
202404,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,101.10700000000001,100.917,1.993,1.56,1.608
202404,640228,LEISURE CLASSES,1,100.0,100.0,3.487,2.73,2.815
202404,640229,GOLF GREEN FEES,1,144.985,139.072,0.498,0.39,0.402
202404,640230,HORSERACING ADMISSIONS,1,101.9,101.9,0.6679999999999999,0.39,0.539
202404,640234,CINEMA ADMISSION,2,100.007,99.641,1.9569999999999999,0.39,1.579
202404,640236,LIVE MUSIC,1,106.04,106.04,3.24,0.91,2.615
202404,640238,ADMISSION TO CULTURAL EVENT,1,117.684,117.684,1.168,0.39,0.943
202404,640239,SOCIAL SUBSCRIPTIONS,1,107.505,107.505,2.7260000000000004,0.91,2.201
202404,640240,LIVERY CHARGES PER WEEK,2,101.413,101.32,2.597,0.39,2.096
202404,640241,MUSIC STREAMING SUBSCRIPTIONS,1,103.89,103.89,0.358,0.52,0.289
202404,640242,GAMES CONSOLES ONLINE SUB SERV,1,97.574,98.324,1.328,1.04,1.072
202404,640243,SOFT PLAY SESSION TIME PERIOD,2,101.34,101.255,0.498,0.39,0.402
202404,640244,CLIMBING WALL SESSION,2,102.571,102.35600000000001,0.166,0.13,0.134
202404,640303,FOREIGN HOLIDAYS-INSURANCE,2,97.12200000000001,96.96700000000001,0.215,0.84,0.17300000000000001
202404,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,101.155,100.98700000000001,4.663,6.72,3.764
202404,640305,FOREIGN HOLIDAYS-SELF CATERING,2,100.87,100.834,8.452,12.18,6.822
202404,640306,FOREIGN HOLIDAYS-HOTELS,2,101.195,101.124,9.908999999999999,14.28,7.997999999999999
202404,640307,FOREIGN HOLIDAYS-CRUISES,2,101.851,101.604,3.497,5.04,2.823
202404,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,101.412,101.176,1.749,2.52,1.411
202404,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,101.48100000000001,101.447,0.29100000000000004,0.42,0.235
202404,640403,YOUTH HOSTEL ASSOCIATION,1,100.24700000000001,100.24700000000001,1.053,0.15,0.85
202404,640404,UK HOLIDAYS SELF CATERING,2,99.262,98.979,4.407,5.25,3.5580000000000003
202404,640405,UK HOLIDAYS-EXCL SELF CATERING,2,101.699,101.494,4.996,7.2,4.033
202404,640406,HOTEL 1 NIGHT PRICE,2,127.566,121.579,9.834,2.4,7.938
202404,640407,CPI ACCOMODATION SERVICE PROXY,1,100.40799999999999,100.40799999999999,16.391,0.0,13.23
